loan_id,m13
31987,0.009033441110457544
31988,0.015617882621215431
31989,0.002283890951497063
31990,0.0051335594523172195
31991,0.0547778891022399
31992,0.015212466340223682
31993,0.010737991472602295
31994,0.0420174661761031
31995,0.002760967077741068
31996,0.006671641607138641
31997,0.0069908345894026235
31998,0.008987672076409542
31999,0.003652855195475963
32000,0.016532275155823967
32001,0.018942348860688296
32002,0.005680084438544945
32003,0.02325378952379449
32004,0.029220340635459256
32005,0.003162903328659137
32006,0.006007826273120837
32007,0.007579295578660822
32008,0.00747682174872417
32009,0.015064909737625117
32010,0.004897445515212667
32011,0.006438376995146966
32012,0.0366363147535157
32013,0.018472590540771657
32014,0.00414991418288262
32015,0.022730725517711124
32016,0.006943542508409298
32017,0.002023241497486655
32018,0.005783948842092247
32019,0.002771555698921342
32020,0.009366278258094643
32021,0.01969699874651282
32022,0.023451023962556244
32023,0.00825577329921512
32024,0.003066678109740326
32025,0.005319833524145882
32026,0.006354834556624112
32027,0.008004700772443304
32028,0.03141568232925129
32029,0.014482649770548918
32030,0.031021108966683475
32031,0.007040363178213457
32032,0.01173693102416442
32033,0.0597868088584711
32034,0.04075175526681889
32035,0.018803138582092815
32036,0.021462606353777797
32037,0.032343465743787825
32038,0.017343389333468698
32039,0.023806142666647722
32040,0.026543125724673128
32041,0.0096518461346576
32042,0.02009850626886535
32043,0.00953318930745353
32044,0.005129460459172059
32045,0.0068021386980139
32046,0.015033152107139465
32047,0.020011152093888554
32048,0.0060896630430885305
32049,0.10039376620084281
32050,0.016845543089621908
32051,0.006357816843476053
32052,0.023625972990907563
32053,0.010003668256934856
32054,0.0022667717564613553
32055,0.0037173694534922887
32056,0.008570238173156651
32057,0.014791290718489863
32058,0.023650420846810804
32059,0.06626260183800575
32060,0.02148012142966578
32061,0.0041025666661587724
32062,0.00787871833445612
32063,0.027723725895756796
32064,0.0071993095142212915
32065,0.00858783541565732
32066,0.010163121202444742
32067,0.10893449031650955
32068,0.016911810110837956
32069,0.006021357155935143
32070,0.0487775408437909
32071,0.012348228258080267
32072,0.0216252698210694
32073,0.009471045729891714
32074,0.0026976983120884698
32075,0.010050827952399312
32076,0.008442886746536822
32077,0.020393799874799508
32078,0.004316315533571014
32079,0.0025705057413963318
32080,0.02393297245622368
32081,0.06758526403772741
32082,0.0058171188521610765
32083,0.0271915558012198
32084,0.055183456274894675
32085,0.006365216162734726
32086,0.006990911665834489
32087,0.009747441661458012
32088,0.04853055774874506
32089,0.024399530690511866
32090,0.017646277181928988
32091,0.11765130285775614
32092,0.049348131688583305
32093,0.011279884502944225
32094,0.03888775386876639
32095,0.009042861660948849
32096,0.03319997271250147
32097,0.007150524361368204
32098,0.003408078060183816
32099,0.004713438138618342
32100,0.013280562994779026
32101,0.018010018921044667
32102,0.003386251150081518
32103,0.007017483824182763
32104,0.022410383103327266
32105,0.06345170146538694
32106,0.012408930098438489
32107,0.010515096484350296
32108,0.030303779370083994
32109,0.017848470702663394
32110,0.01972956714504342
32111,0.004945541286329172
32112,0.0021888420184995364
32113,0.05338465060000854
32114,0.006737325946608983
32115,0.08894191636739734
32116,0.08345778513368957
32117,0.003508945007891339
32118,0.002318294808058084
32119,0.0024858474871819356
32120,0.019326302013495247
32121,0.038234398716293756
32122,0.03288031467715239
32123,0.0037305257128856643
32124,0.006649570904964068
32125,0.0067311248649149415
32126,0.009766492884746594
32127,0.01154840040272034
32128,0.003459515196734708
32129,0.0035806784368800824
32130,0.02768916126506238
32131,0.005140282715965821
32132,0.030463543392228433
32133,0.010501564821900114
32134,0.004715298698173337
32135,0.05720802471077483
32136,0.026848339866896546
32137,0.047636510060862704
32138,0.002217291850142927
32139,0.012362669089055667
32140,0.03004334624205378
32141,0.02556020305874568
32142,0.014718089388750563
32143,0.007724371733052926
32144,0.02417309785719031
32145,0.007024508296644281
32146,0.02236196561821189
32147,0.03642220826335118
32148,0.01020444768752665
32149,0.009880425232098575
32150,0.0229138257989214
32151,0.017035157283898344
32152,0.005884887811358446
32153,0.02845090138085771
32154,0.0037296057354392733
32155,0.01924885483922813
32156,0.004229651414004248
32157,0.04101439799713029
32158,0.028635124088776803
32159,0.0059235293358836805
32160,0.0879552679277318
32161,0.016403768475377008
32162,0.07445195084104438
32163,0.006816553668322757
32164,0.011525363476342762
32165,0.0035167156520186345
32166,0.017605866973816817
32167,0.004295469259827085
32168,0.004223102443433136
32169,0.01665002848336978
32170,0.006660202524641985
32171,0.04032049775710115
32172,0.019102248256707845
32173,0.007841543309776986
32174,0.008441517962045102
32175,0.012014383611548489
32176,0.036188584946548356
32177,0.011744677583311238
32178,0.017288017357473776
32179,0.010914222495842956
32180,0.039772170068954234
32181,0.005287307921425602
32182,0.02427078163684049
32183,0.016237165047043024
32184,0.004058598531220479
32185,0.0025822372865548704
32186,0.0035431182656842225
32187,0.0035140476420529023
32188,0.006287676424374995
32189,0.005883030123086088
32190,0.0024986163243217435
32191,0.005555170138583625
32192,0.037595727616130385
32193,0.004693993196077137
32194,0.008694953964267064
32195,0.07189520865838167
32196,0.05060697443228334
32197,0.010382058839960028
32198,0.007990693067137386
32199,0.04281645650429474
32200,0.05249108039839536
32201,0.004593679608778558
32202,0.012941937119360519
32203,0.015766130074071762
32204,0.005440771453579048
32205,0.00528129518729537
32206,0.0046852832290503
32207,0.007460414317836236
32208,0.017647376472029228
32209,0.004808240087336982
32210,0.0023085275526866576
32211,0.004678350013801856
32212,0.05957049041874819
32213,0.025587989698839013
32214,0.003577790693981651
32215,0.033230263246831274
32216,0.009647040317784236
32217,0.019823668226383
32218,0.005754260091365777
32219,0.008015276716292642
32220,0.036011197965786404
32221,0.009404891384138034
32222,0.030559623295303612
32223,0.010847655855451669
32224,0.0031915619731832903
32225,0.004895499659954725
32226,0.02040328536486829
32227,0.034012436121095224
32228,0.05682306765722257
32229,0.0023321874083071766
32230,0.022980802490128894
32231,0.014203023712527888
32232,0.03993783608212473
32233,0.007939615821309911
32234,0.04280009721094933
32235,0.04675285504776684
32236,0.006693961125771549
32237,0.008703713046008633
32238,0.024532681654116952
32239,0.012324794443357451
32240,0.0099853181001478
32241,0.03353682447618649
32242,0.00349731163803501
32243,0.02166746867085248
32244,0.025636097639528038
32245,0.006703328616560618
32246,0.006502179741265527
32247,0.007930379693892431
32248,0.022444404506108476
32249,0.014598825651152631
32250,0.017233344891568688
32251,0.03483819847942188
32252,0.015776611133827202
32253,0.01887483745487086
32254,0.044218292858497016
32255,0.002293499052044956
32256,0.014466725222477838
32257,0.011704199334848875
32258,0.0035240553851796997
32259,0.025264731605428893
32260,0.023070588359661238
32261,0.03148976522547221
32262,0.04967894274620524
32263,0.025362360020964675
32264,0.010552197466296142
32265,0.022599489962040448
32266,0.0028639706306757126
32267,0.03532898393405853
32268,0.003265665822161354
32269,0.02392174037922712
32270,0.032698614818089757
32271,0.010396611980347773
32272,0.004708805605482489
32273,0.025433691574306857
32274,0.004791271618007844
32275,0.0446925745960115
32276,0.006768332753989969
32277,0.009513877736684074
32278,0.01637994754351199
32279,0.03490869581115677
32280,0.0019331867736730956
32281,0.02647407204425032
32282,0.017821276724270183
32283,0.007706506462032537
32284,0.013731390582780896
32285,0.011433877586646124
32286,0.007454948427086123
32287,0.028995311754683263
32288,0.0045455832797437114
32289,0.0073547547981798606
32290,0.006002327191089001
32291,0.06558988908877932
32292,0.02523146007474677
32293,0.01177263148354615
32294,0.03173730192898143
32295,0.013919088493392386
32296,0.010667565046921047
32297,0.01092570266385292
32298,0.014997425886692579
32299,0.015563242874935733
32300,0.010537478065890919
32301,0.010540657692798147
32302,0.08919151770847744
32303,0.007464859433391968
32304,0.005061697627145651
32305,0.004782209813079286
32306,0.015012538293426983
32307,0.018651988867240378
32308,0.0018455681475651278
32309,0.0020144099500532574
32310,0.00926415763241328
32311,0.09545885125077652
32312,0.0021570505231918564
32313,0.01809628378995214
32314,0.00399822597535236
32315,0.004903891565049216
32316,0.008316379265630905
32317,0.017444246575909077
32318,0.05141428441180339
32319,0.010285723229211547
32320,0.007515900720304883
32321,0.01613162081502626
32322,0.00482342605923605
32323,0.009647440783124005
32324,0.020834081362490004
32325,0.012914627425739228
32326,0.003996210888796462
32327,0.05176324493892416
32328,0.012145841055709743
32329,0.002587882240602469
32330,0.007046694258950078
32331,0.0053121197977334675
32332,0.08185564533328714
32333,0.07501084308601798
32334,0.016398082507474043
32335,0.005351789173850604
32336,0.010355787065964427
32337,0.03647307331816414
32338,0.03254522765126163
32339,0.012307288369487959
32340,0.006396359338523392
32341,0.02670688527607233
32342,0.004668304685567135
32343,0.026712767377739782
32344,0.014298173883849604
32345,0.00287077031818411
32346,0.005338686016547364
32347,0.024946160955514513
32348,0.009474478927619347
32349,0.02772663706071002
32350,0.0018801750933020427
32351,0.007962837605168095
32352,0.12914096848219606
32353,0.034085980745504785
32354,0.01368300315680317
32355,0.016370197341710583
32356,0.010833863678065091
32357,0.005143998116138624
32358,0.006948900323515673
32359,0.007725055175890959
32360,0.002411868021920534
32361,0.012613052353890094
32362,0.015440259349937011
32363,0.02214811255365485
32364,0.012678424126563607
32365,0.03446370577185448
32366,0.003140603964175894
32367,0.009072411996161638
32368,0.005320455157645933
32369,0.009010735943451075
32370,0.0581326906482219
32371,0.007204111139210259
32372,0.023190300842346485
32373,0.018327832709331603
32374,0.009071409600083138
32375,0.0205612855253328
32376,0.057771784140753846
32377,0.012739004284986952
32378,0.024746231563598144
32379,0.03567434441370819
32380,0.004325663732821962
32381,0.07057705973996979
32382,0.04864004661309816
32383,0.009925208042652362
32384,0.020770842815201807
32385,0.006082370222356564
32386,0.012650301181275046
32387,0.0196473197853583
32388,0.03284269319041224
32389,0.02157414653520037
32390,0.06458180912934676
32391,0.003988983576707551
32392,0.05747616410807031
32393,0.016527990894504768
32394,0.0032935374055871897
32395,0.004533425933430783
32396,0.013599748227158138
32397,0.009331725017394725
32398,0.0012848298936147986
32399,0.07101452887275482
32400,0.06759572489367922
32401,0.18374824020303465
32402,0.036469191951316586
32403,0.035105862038806904
32404,0.0019546747948685494
32405,0.003867404987006566
32406,0.007533707031713242
32407,0.004643335851357955
32408,0.0044569300555867206
32409,0.009058835262129862
32410,0.005259021697054066
32411,0.001964744749819935
32412,0.004433226721893621
32413,0.003302617137265598
32414,0.02544809297403672
32415,0.03734691484071641
32416,0.004192704999920919
32417,0.02675521166342703
32418,0.037414006430191146
32419,0.006012135746455051
32420,0.012326420400580965
32421,0.013940853130144717
32422,0.02065245719334526
32423,0.029084225903207247
32424,0.003930430988324564
32425,0.007399759440182543
32426,0.05727950688742497
32427,0.05666665120180313
32428,0.07136983346434703
32429,0.0239641797292615
32430,0.025792379020853653
32431,0.03833151766755871
32432,0.007915415073681521
32433,0.00959499170121085
32434,0.0037151412757621565
32435,0.010847039111617168
32436,0.042118829290694604
32437,0.043588738371267345
32438,0.007861322189947072
32439,0.003931583761739432
32440,0.0018562771279336213
32441,0.005528060624113856
32442,0.011644250458124481
32443,0.016961526092361474
32444,0.009777232247971637
32445,0.014719500853313992
32446,0.03224515011092599
32447,0.006005333910053123
32448,0.013265784284859396
32449,0.029443944876239102
32450,0.006755379578336095
32451,0.002164522963206137
