loan_id,m13
30853,0.05602182243637914
30854,0.002980222268614912
30855,0.04929330572368185
30856,0.010039510370524632
30857,0.003617570149737418
30858,0.03431944820652207
30859,0.0031070433262593224
30860,0.016215220232129405
30861,0.023121071571176696
30862,0.6583520960701535
30863,0.01766199593969145
30864,0.007586215931476228
30865,0.0358930292955772
30866,0.033400830845512805
30867,0.002552018527286604
30868,0.016772448917585274
30869,0.00887313059930928
30870,0.004829742493091805
30871,0.0038780576359278974
30872,0.030194323808125558
30873,0.00629238590909845
30874,0.004787640014814817
30875,0.0062377990888933125
30876,0.007283279885367109
30877,0.0037840199173236944
30878,0.00940687880151472
30879,0.08295946812527058
30880,0.009981559635242672
30881,0.025321325828078334
30882,0.017110348956862132
30883,0.0021031542738775303
30884,0.0386353014061831
30885,0.010324358145776728
30886,0.012897200597184754
30887,0.018415029469234265
30888,0.022185904656098078
30889,0.03600380713580053
30890,0.018753470652645043
30891,0.021340868559627753
30892,0.019185794380040186
30893,0.003246278736616421
30894,0.03722553848183219
30895,0.03446595970486245
30896,0.008649063916667494
30897,0.002576633956915675
30898,0.012078549150611297
30899,0.008081102246541707
30900,0.016400337016428575
30901,0.024372194285256152
30902,0.004348735262382653
30903,0.00812404048511269
30904,0.009372955641745302
30905,0.004423962113474978
30906,0.023305265676124412
30907,0.007431061954858903
30908,0.035524424564259985
30909,0.002841831507571078
30910,0.00352446324578732
30911,0.0794029418722789
30912,0.008333623223365302
30913,0.007430352958982652
30914,0.011632399272212372
30915,0.01197482508101301
30916,0.006778646184105467
30917,0.011026444562779118
30918,0.012931168457608472
30919,0.015682880220280485
30920,0.04863312483611139
30921,0.03477537574215002
30922,0.007485383550268432
30923,0.022210564915998092
30924,0.008970726948255176
30925,0.0031761003653874723
30926,0.03396985960059297
30927,0.019930967365197998
30928,0.04121448779828227
30929,0.0029945888976940114
30930,0.0024380135224271625
30931,0.003537226673624021
30932,0.008313230403816842
30933,0.007060673114791334
30934,0.061806439825939107
30935,0.005276562920669853
30936,0.03749105865537342
30937,0.011477314448125664
30938,0.03912772938790982
30939,0.01216834538744015
30940,0.04205844228913363
30941,0.017976620656379096
30942,0.003482867109753416
30943,0.013636430309969002
30944,1.8192971116678673
30945,0.0034311674702721053
30946,0.0036008402102457307
30947,0.01820190309546863
30948,0.026291013488927557
30949,0.003437964168063359
30950,0.010712133258101518
30951,0.005195376665253785
30952,0.002494364685716553
30953,0.007884854895954412
30954,0.05663482956244434
30955,0.01124468625689044
30956,0.004516170389943196
30957,0.014707520180952921
30958,0.009326496982555891
30959,0.007667951936263438
30960,0.015099032612344326
30961,0.01742314337301963
30962,0.008948242883226447
30963,0.021373488090052458
30964,0.004092314816750406
30965,0.008268666779977549
30966,0.00853269811390683
30967,0.006154456446568446
30968,0.0031418365620858
30969,0.008325243410823288
30970,0.026741073169269665
30971,0.03713825074393201
30972,0.017227019725186952
30973,0.02252357800428105
30974,0.0031289917451957517
30975,0.03878255831230541
30976,0.004219912140013941
30977,0.030015706052268266
30978,0.04436187603377852
30979,0.013728146849253683
30980,0.0023741465388059588
30981,0.06576134740524217
30982,0.0025227278355780206
30983,0.007415211412924188
30984,0.0024437610555676278
30985,0.0037078657710958806
30986,0.038595072563408946
30987,0.006232728139188366
30988,0.029652359428887862
30989,0.006248301021907581
30990,0.007961404837467816
30991,0.00360256781470304
30992,0.008176675039872986
30993,0.002090643261876323
30994,0.016259707086330517
30995,0.004947161025662584
30996,0.016587330537271353
30997,0.005155990735908793
30998,0.0027329096111765937
30999,0.014994785114912576
31000,0.009975556419404072
31001,0.02337083497867031
31002,0.014256040228599762
31003,0.007737751538663383
31004,0.04073353183207517
31005,0.005412470915147539
31006,0.0315694313250575
31007,0.008319030823504936
31008,0.01008434990543553
31009,0.014885689596207117
31010,0.003573071315707811
31011,0.005307313998512735
31012,0.008729881108348358
31013,0.00751086818575486
31014,0.007195824815577958
31015,0.010983095323707457
31016,0.006719013558504871
31017,0.05256829455506654
31018,0.007967894312122857
31019,0.006156867196438373
31020,0.01509210383997359
31021,0.042936402897473074
31022,0.007217378745512017
31023,0.01241878188726546
31024,0.0269817484707731
31025,0.010888435889892965
31026,0.020274377385746358
31027,0.013864586057604971
31028,0.005707145134416983
31029,0.007877268138059649
31030,0.02680219721796801
31031,0.010261549672928682
31032,0.03996631555331769
31033,0.007463382269752667
31034,0.018934580764455592
31035,0.011215891589611327
31036,0.00976912283329219
31037,0.02421113034370452
31038,0.01518927173823161
31039,0.01551418248274821
31040,0.013283523375256678
31041,0.014431615109455644
31042,0.03700345936678635
31043,0.011320243145913995
31044,0.008838677717255088
31045,0.007562850439831109
31046,0.004069246007451754
31047,0.027926537572226892
31048,0.019306787956013916
31049,0.025451265995639266
31050,0.03602360915566184
31051,0.01082731842214226
31052,0.020867744052179015
31053,0.007651704451816066
31054,0.0026761051328227695
31055,0.046076295018940595
31056,0.007897363020352915
31057,0.018185371983323564
31058,0.02487056561659048
31059,0.02425989820996306
31060,0.0032322403821355
31061,0.005327855962570409
31062,0.005763697892320223
31063,0.04631367828269203
31064,0.006649844168695276
31065,0.017957176615097787
31066,0.014207127484487853
31067,0.012034826395399984
31068,0.029091306292443275
31069,0.009242896886923228
31070,0.008705057448320829
31071,0.010100356754250372
31072,0.0030507652229250686
31073,0.019077588478096416
31074,0.014714854868632199
31075,0.007899083099627512
31076,0.030541019062155617
31077,0.005246013010052176
31078,0.0018838135105086948
31079,0.015141543953171646
31080,0.0031746325743091143
31081,0.025642914692911026
31082,0.009901075063842468
31083,0.0024038199486507493
31084,0.011770343106464343
31085,0.038081937450796355
31086,0.02659918466531643
31087,0.06871970652979977
31088,0.5186431973862232
31089,0.015347753635540083
31090,0.006056564930609725
31091,0.0123667462871806
31092,0.007863338561122871
31093,0.017573090433812208
31094,0.023891619177651133
31095,0.006507500409912802
31096,0.0049145539565366055
31097,0.010183255956993976
31098,0.027318121490393248
31099,0.049814420101407825
31100,0.034515121235515166
31101,0.0034830073080113046
31102,0.0125019710807576
31103,0.043078459254509996
31104,0.00443209586095752
31105,0.010990174986712805
31106,0.004823890478982614
31107,0.002234131210825663
31108,0.01809784280779534
31109,0.040038507135496566
31110,0.030376591547591873
31111,0.0078055899965296235
31112,0.0611909232340088
31113,0.010748660980924989
31114,0.005377471251925335
31115,0.06346294415849486
31116,0.01334818766035803
31117,0.027449062873598443
31118,0.008873464572952744
31119,0.026793325319624688
31120,0.026747539810549073
31121,0.006866067395197487
31122,4.9627647219648905
31123,0.011376318964068202
31124,0.014667610266174783
31125,0.0027215838976052883
31126,0.07715257505025772
31127,0.004312208063433002
31128,0.0649810096626503
31129,0.0461174411055479
31130,0.038804640293327516
31131,0.0015639263840727731
31132,0.009055410522308566
31133,0.021298694949337067
31134,0.026758624460245448
31135,0.009752671962623898
31136,0.008622138928965694
31137,0.025936787706005673
31138,0.0052919108950351445
31139,0.053946037822824006
31140,0.0019035245452689838
31141,0.005208194418921027
31142,0.02017840407665951
31143,0.010254639170714994
31144,0.011467001029384095
31145,0.00941917010874084
31146,0.007499192729959889
31147,0.002259432223419521
31148,0.004824923794788817
31149,0.01550849029241879
31150,0.023815231251610638
31151,0.00824120201747777
31152,4.9768101795241435
31153,0.014935564175684202
31154,0.056975343828319404
31155,0.006757283425563023
31156,0.0022202898002733106
31157,0.01754894030433122
31158,0.002820734948445419
31159,0.007625160259226417
31160,4.851812879841857
31161,0.03510344536054571
31162,0.002569298450520598
31163,0.004303680991353172
31164,0.006298681054969127
31165,0.003489021237002066
31166,0.014953688352295264
31167,0.006423864715168157
31168,0.02456705942172993
31169,0.018138408514984435
31170,0.011421783621417993
31171,0.007626584570921617
31172,0.00833846647926909
31173,0.01749184636252483
31174,0.019756105234576306
31175,0.004434488684423139
31176,0.01605788005269111
31177,0.01223726337331834
31178,0.010967844187788952
31179,0.0281206447983699
31180,0.03727374404656933
31181,0.06344497504306906
31182,0.014651504463233704
31183,0.023747993950798057
31184,0.006918275666100995
31185,0.015484388064717903
31186,0.003207121403888978
31187,0.004035597450591207
31188,0.004799830830589189
31189,0.0054916105584733085
31190,0.07141706438009045
31191,0.00729195732108427
31192,0.015866583108580017
31193,0.0204935232166201
31194,0.031270526135179486
31195,0.01391533324376854
31196,0.0063403670379689045
31197,0.02311439248726576
31198,0.011590544996651625
31199,0.030610085039055678
31200,0.010319122716682606
31201,0.006168983076262927
31202,0.05538694984434946
31203,0.009515384203136384
31204,0.024998074807827453
31205,0.027586482662276535
31206,0.026822807064959688
31207,0.01942527158541948
31208,0.035690761015335776
31209,0.06945210764178099
31210,0.007225725808457968
31211,0.026799780901753435
31212,0.004720058512789233
31213,0.03809479555830412
31214,0.018437977947961436
31215,0.010420848736510755
31216,0.047705211171647915
31217,0.008831775336024503
31218,0.015565828657205114
31219,0.007170989024542472
31220,0.012922863928197933
31221,0.007541888317503582
31222,0.0033590687260554733
31223,0.006398394911539996
31224,0.00623030880026282
31225,0.05865467923579918
31226,0.01004319244401296
31227,0.006288555108599787
31228,0.021556923809634834
31229,0.010573139971700877
31230,0.0052681308998070425
31231,0.01733255996041407
31232,0.039744376555680846
31233,0.008947370100735848
31234,0.045391898909739437
31235,0.009700884260737931
31236,0.003328697335077871
31237,0.013275360075107706
31238,0.004928680974171347
31239,0.019050549362687432
31240,0.01992669112454166
31241,0.017871975844277105
31242,0.004882914191956357
31243,0.013643067476177625
31244,0.03356372869387673
31245,0.10197189257635716
31246,0.04379431094962374
31247,0.02294081117035968
31248,0.06452473160346026
31249,0.04844298078832895
31250,0.0049690558970133395
31251,0.004717548126812698
31252,0.024926678451113488
31253,0.002945966947846828
31254,0.08210218819134524
31255,0.008208098522496975
31256,0.04569670259501127
31257,0.0075149899638925766
31258,0.009912694756521186
31259,0.005324086045042637
31260,0.023699454017125168
31261,0.08015479666295756
31262,0.027242073179238158
31263,0.008749578900205687
31264,0.03489581290752172
31265,0.012790233607109147
31266,0.033241171741741626
31267,0.017494449434017026
31268,0.008710671503476673
31269,0.007756298032669555
31270,0.060911908456921876
31271,0.012446007972394344
31272,0.0027160072202828105
31273,0.004911680967712312
31274,0.030002944677251415
31275,0.007216394874320766
31276,0.0059884173965303504
31277,0.028526329181223605
31278,0.005060579372496839
31279,0.006234284372735582
31280,0.0030990300836764755
31281,0.021386462643301834
31282,0.010873077552835812
31283,0.002160753412116425
31284,0.005640949917023947
31285,0.0027570469938395076
31286,0.022572040373013087
31287,0.006497009103328217
31288,0.019500241837274827
31289,0.00659384396256054
31290,0.006875325720253723
31291,0.014790323156653207
31292,0.04148034311783633
31293,0.01269978752268442
31294,0.010221037633052939
31295,0.0123724489120982
31296,0.038254181357797484
31297,0.0579050141993808
31298,0.0023252658733107657
31299,0.031066918686641447
31300,0.015572748958652353
31301,0.024705289453032842
31302,0.016925442005964884
31303,0.04489779338181082
31304,0.002918113926303978
31305,0.051952589018265535
31306,0.012936019233883798
31307,0.01568096861301998
31308,0.0037476120295435902
31309,0.009117424500997475
31310,0.009357917513055921
31311,0.010679675614489058
31312,0.010380462837969468
31313,0.0036688542701943947
31314,0.010890361392391865
31315,0.0057877856030347065
31316,0.008355912752122148
31317,0.039987172376989705
